t,v,coastal,lakes,streams,income,age,households,total
2004,234,21.722358538453392,20.80665553785814,21.571953889733667,25.426418234928146,21.722358538453392,22.73329851381821,25.303767333978215
2004,235,209.2596053001962,202.7347561190059,197.33104622234637,240.940798221818,209.2596053001962,234.07016879399384,245.74126250836892
2004,236,32.733283224218766,31.089894110991512,31.058750512917513,37.657272672328666,31.431188800946924,33.79298965546835,41.24478946978648
2004,238,11.955446614239825,11.825261041555256,10.937021499939636,14.534271949857114,12.106873501659326,14.033576492040957,14.61677675269744
2005,1,279.2234652492198,270.6078565995362,274.15160043097774,306.3695356501043,275.3581126148511,332.5620577192494,367.2055462621646
2005,2,100.09653447993574,92.18510132508139,96.30048237064725,109.60242942442176,96.32013012734414,111.1970121439021,126.0338786556728
2005,6,1331.034939551638,1470.2467201780378,1504.5910232568558,1868.491627466253,1536.5253531657947,1602.0730799317394,1563.1274342965905
2005,16,6.269679948304666,6.808766209095059,7.699624391133014,7.819528786748069,7.125261158393337,7.5236004530684175,7.564057513218577
2005,17,0.906417244819443,1.0959413874849973,1.0829349522430376,1.3484919077919981,1.127294411554285,1.1874167801705133,1.0467031188961746
2005,18,0.11385460576513008,0.25165215128840723,0.25165215128840723,0.2895420966223023,0.25165215128840723,0.25165215128840723,0.13099709696326386
2005,24,17.659388164708073,18.208335456890254,17.389676005644716,19.911696214088973,17.985535230368498,22.418589688557915,23.85462489570117
2005,25,5.734624576835758,5.978399969067073,6.698694906086538,6.6816547248839715,6.18384306996489,7.433825023850956,7.850662256529617
2005,28,14.916996240910493,14.30726284971341,14.547441555849762,16.876224677166476,14.735688220101277,18.088171579379747,20.10365408734291
2005,29,14.895095102416605,15.037959823731747,15.316618810583162,17.42342367783427,15.037959823731747,16.60504945039345,19.41283090471007
2005,34,19.174477619581026,17.980917123562126,20.304626606214573,22.678906369222815,20.00964542692964,21.510758733509512,21.250234282113965
2005,35,111.89338516902941,112.85146127398502,110.2786708754534,136.62641980835443,117.00521792496917,134.29742865883944,135.38468714104496
2005,36,0.6286785745565984,1.3429091092015848,1.3521813926312545,1.6300220067701106,1.3429091092015848,1.6688923230447137,0.9623117111178655
2005,37,6.9172357910504925,7.030251488918628,7.236801872967585,8.398905714787979,7.276986515361298,8.094142211530713,8.511863128278659
2005,38,26.59097006319601,26.481762752717522,28.12007528330554,31.01656959095599,27.588833640690524,30.026943939005378,31.83203449989603
2005,44,2.1977210150032915,2.2422471730154467,2.3164613155758293,2.7006828830330534,2.287450683188724,2.4399473954013056,2.7473335819474745
2005,45,18.044991897708286,18.197053521841525,18.83766707653788,21.92979247359487,18.953214282170727,21.032461348027084,22.050184427946697
2005,46,12.27218166382011,12.75253022963554,12.417377491147754,15.452793728379278,13.148240979257743,15.253694005251011,15.196741261883712
2005,47,8.232109208515622,7.13553675519994,7.044073318081027,8.75825096983042,7.400903801093561,8.524872836306368,10.373263103945435
2005,48,8.773025243000554,7.351403555001609,7.5031954907772604,8.989909936403432,7.691551242651681,8.975939795661734,11.245347158951473
2005,49,1.134348516941675,1.1382309008871307,1.1399204748795246,1.3116204476598075,1.1382309008871307,1.4169214565167116,1.6296190967220476
2005,56,31.330396358136966,32.942525492090724,31.01687046213228,38.74465278474377,34.413687945406494,36.463417220678494,31.56721053309006
2005,57,0.05377913109643884,0.0660970675801609,0.0660970675801609,0.07885500982120672,0.0660970675801609,0.06302278536713017,0.06117532427498784
2005,59,2.89371982587803,2.782739570809377,2.904401140403145,3.4682985559113737,2.895120356262507,2.9226710654418486,3.3749228104815368
2005,62,0.11286069120331008,0.13186391151649374,0.13186391151649374,0.17196688228297438,0.13186391151649374,0.14699583578887826,0.16407433280620087
2005,68,0.22607518036732174,0.37224793803503553,0.39964162496446476,0.47907088934938746,0.39964162496446476,0.43032277333772095,0.2564543650775908
2005,72,1.707098886617825,1.8697146244022131,1.9602056916531465,2.2703604305125533,3.1148778495738307,1.9420424474917193,3.5081892233993854
2005,74,7.056546202743695,6.642770083224979,5.590371443637631,7.8984562872472335,6.642770083224979,7.514753943046578,8.076252696754487
2005,80,5.090985926790242,4.990443072224779,4.970913597484151,5.9047529098193525,5.109683671806391,5.780139183415183,6.317810084096223
2005,82,1.8366445852555349,1.790565546606782,1.5701691717542685,2.456027651996509,1.8497101963132394,1.8549011510269338,1.9945574159307224
2005,83,12.59001450760098,11.946080628820464,11.731808362479267,14.145263221797855,12.590205663697098,14.86294632673956,14.70562950690982
2005,84,1.8414478566285764,1.9807811345066684,1.9807811345066684,2.194815247507042,1.9807811345066684,2.541027212776939,2.6175424182562534
2005,85,3.03937464129364,2.792541809105608,2.9646499713946355,3.0845480171195745,2.792541809105608,3.2410189396966906,4.1169854975824896
2005,86,11.81354345170734,10.657000087844953,11.645610674779071,12.606201167833502,11.595630313888396,13.286348024171478,13.608753606300837
2005,87,9.577917027106812,10.317812763824667,9.384549181884008,12.263464851462185,10.33063301865947,11.415594287349013,11.306166594279013
2005,89,0.9160601554483095,0.9243349902752894,0.9059778996783436,1.0546817016312198,0.93610022409817,1.1088850785461966,1.1667033390755035
2005,90,10.0608631588579,9.846423340533264,9.206728456030534,11.869228872084252,10.0608631588579,11.185202157394446,11.794135055388466
2005,92,4.820791935144575,4.683456469616766,5.020376081176691,5.334676563212115,4.820791935144575,5.253520611118218,5.888600549928698
2005,93,135.44973924483148,155.10073703119681,147.61732352557587,181.93620099744984,160.3504304621854,179.3236127009332,149.0500042796828
2005,95,3.8915103721868753,3.9814408297312225,4.090440533347451,4.557747288195811,6.710517835580191,4.130539103667264,7.017317413654268
2005,96,11.38282394774971,11.653221331901465,10.51353922782894,13.443791674427446,11.897097394542318,12.66544028880418,11.735582630575706
2005,101,3.2191743103333845,3.2907144957783023,3.3121915783301326,4.153087839645278,3.4331113574749015,3.883307855282524,4.0446474727966555
2005,102,15.899280994855374,16.568302456503726,14.54611660887386,19.959716305758995,16.966406277085085,19.822260256298534,17.978978958322674
2005,103,6.245213434771059,6.310008371421353,6.450804142872665,7.525018109906419,6.471646279321833,6.94212550310501,7.562039415257195
2005,104,6.951445291499279,7.028966530909687,7.173003826477425,7.992790528091667,7.248812790193878,9.861542772285537,9.98410505196329
2005,105,18.06320632721609,17.402559598544567,18.073491442736287,21.25727657284888,18.802435432229387,22.2170120774691,21.286311312181606
2005,106,29.42789500990311,28.25098729501484,27.40852225444968,35.65675086896592,29.764343823402005,33.2445106282893,34.19858471723545
2005,107,5.171140629402185,4.907262562042327,4.683015220710751,6.1031615431710176,5.0731010962422625,5.3579363405163285,5.864046870790217
2005,108,0.935164331320451,0.9459646429319006,0.8846612688288031,1.0941959026525865,0.9459646429319006,1.0454511205307992,1.1170981803431723
2005,109,4.536194613106533,4.284731789409859,4.045917580008219,5.444804101290891,4.373925632829106,4.917557332116559,5.764742665047461
2005,110,7.840399889557297,8.15673415232126,8.020389336623152,9.520612487735248,8.4826782701312,9.827524062284816,9.169920949154136
2005,111,35.9890884908719,42.0438478867334,40.87079459185275,51.33354105212372,43.739107186423624,47.7309170089527,40.24793468697385
2005,113,6.248661299765798,6.0000363847394045,5.957582868100353,6.894124285503077,6.333888984220486,7.234865076380002,6.885904786637698
2005,114,19.770994897336543,19.96584096716818,20.845171242090487,23.50072731531081,20.391843251072277,22.31258555376272,24.965863200008712
2005,119,2.5349734329418294,2.9705797304493453,3.215957107519041,4.003220734036675,3.157608766381956,3.4924741420145766,3.374229040621464
2005,120,42.55373081239961,48.099908411279486,45.59567141873386,57.54616383822295,49.252838873212916,55.42511154856844,49.62541112035413
2005,121,130.38030856372876,104.14928098231022,99.88995830504828,124.78379568478158,108.74318379264861,121.05122039778772,149.36919390531568
2005,122,25.76947418345975,26.30032247572303,24.50626314148988,32.482462574019635,26.947675318617975,33.25746577688809,33.74054684338787
2005,123,49.53018148980679,55.41794722763186,52.63804492893307,69.24227802728058,58.51846814590992,67.9489875584687,55.71230539908711
2005,124,55.77458082313993,55.412591800021914,53.28848475719031,69.45208538690298,58.831840527835396,69.10496202523643,64.91224495949353
2005,125,6.1123527387071155,6.044596847189289,5.810765437229518,7.232412550841854,6.412148708247443,7.977601935184509,7.217722304176293
2005,127,1.4436610875605649,1.4679156406343863,1.4569316046878338,1.8885784862621606,1.511773335919919,1.7389056787964174,1.9326250582367712
2005,128,69.32570006721795,69.93477562536569,65.42774781532947,87.0879272636571,72.33374719793233,82.67096459415123,82.59053854234632
2005,129,5.423893568502374,5.4952111687327045,5.536366550930859,7.0016940684257065,5.703977990809251,5.743531122862307,6.238843218442385
2005,130,1.7971216377792065,1.7971216377792065,1.5697587986886068,2.133584115374137,1.7971216377792065,1.9790085362123053,2.052274346069635
2005,131,88.74759663024204,85.20569131817737,81.99054499973468,101.94390425997418,88.74759663024204,103.68067145575588,105.27646145513881
2005,132,98.11130092936556,106.2628284667053,103.77211264380557,133.86028422759898,110.7943108626669,125.15066239319837,118.12866132093185
2005,133,1.618350850340542,1.8326996968037452,1.8986108791304885,1.8301961115714833,1.8326996968037452,1.847055046909258,1.6951358537846526
2005,136,154.70020192045,226.58683314130272,212.48733398814662,282.4193916343103,233.46307102246638,271.8857986472956,178.70185069428808
2005,137,2.8281363553093817,1.6787408061792846,1.4561178592440802,1.990869604065801,1.6787408061792846,1.873769992213828,3.4489358261982788
2005,138,4.133517268020895,4.280438811373154,4.002415653960972,5.3862197657302335,4.334305334927639,4.8515209869599545,5.213085810865114
2005,139,0.05121218596220456,0.05454918471704304,0.05454918471704304,0.06481413890646816,0.08957737407061599,0.060446393875642275,0.11072533450642175
2005,140,31.09689286580604,31.0989366145725,30.857329627941404,35.73908264418352,32.47198757566301,37.17478326780078,35.41786183544319
2005,141,6.6184849436283235,6.030687044245907,5.723989182716982,6.711837374676351,6.406853577206296,8.241933244253149,7.4922638423456736
2005,142,0.026514338546989615,0.035356905870394695,0.035356905870394695,0.04278600115527523,0.05806097377184755,0.03159553290545909,0.04708360840073439
2005,144,0.8124782180991303,0.8205314016591592,0.7688012847294317,0.946644251456501,0.8205314016591592,0.9809611665456748,1.0492744117102473
2005,145,56.81468092128236,61.33195138340477,59.00598971091206,69.3426878916288,62.765719050994434,81.80979893015615,74.33424605701681
2005,146,8.275358428523333,9.705920784841588,8.740860974579086,11.21784970673813,9.705920784841588,11.770233268555433,10.246046440706948
2005,147,229.18602633174297,215.22650610349504,209.37752966877852,261.86865106552386,224.2776789351142,259.6884397202307,277.46922562911084
2005,154,1.743556676273732,1.7538975089823834,1.7787675994879626,1.983532648486658,2.94809343406113,1.8617675125177304,3.171648864194622
2005,157,58.178997220905764,58.17728038398914,56.364787739177686,72.27625497350863,60.31889464125723,67.00005152509327,69.3206015813451
2005,158,38.83664128914612,39.63866840232904,37.75276521206697,49.491438949414814,40.9010990407664,45.582222538917186,46.42379423569047
2005,159,19.039746544152983,18.749355957926383,17.014561372752375,23.2053034353361,19.108927990536014,21.635582361915255,22.804461657019942
2005,160,11.13970953905983,11.430949143295852,10.67106275476473,13.94442348048075,11.85667730862754,13.118536539820656,12.398764762095217
2005,165,71.01071323722469,71.58187398984809,73.1728746195317,84.83683588278434,73.38200315185733,87.37566544176318,94.98479401250549
2005,200,76.66305237758381,70.40013553576884,69.95257367039616,81.31037485370695,70.71555539187221,86.39977869439244,106.18478475706303
2005,201,261.44015925558904,333.68482396080094,337.4702106736368,372.4050908956569,343.6626676005791,384.55137961919365,297.4058111610183
2005,204,79.184706088756,78.96396534307866,80.51992122036312,95.68165849550248,82.04322543498998,93.3329784972904,98.9494123435656
2005,206,13.760097267958962,13.226128055764637,13.962839694973065,15.072232306261984,13.595528240344308,15.30000785031547,17.164558409505325
2005,207,16.17127126159067,15.310738249207922,16.612818197072798,17.87284271639753,16.27530789348619,16.48283394332225,17.28764353492182
2005,208,10.230704570704042,10.558059041078938,11.313866579605232,11.725963179389167,10.643733843070525,10.963256322271096,12.272502563582869
2005,209,10.265067225554056,11.448882286860389,11.931679140589743,12.983381005335985,19.276983460553055,13.334988298945195,20.97765722740722
2005,212,7.275821566683854,7.456371597826662,7.998987990140094,8.976556754540391,7.842050071389396,8.662923537948224,8.91095610718158
2005,214,52.832892311815066,50.468366362785126,50.63889946737743,59.70697866953794,52.832892311815066,59.710870723758326,61.657565477833316
2005,216,21.503637636494915,21.7715656711981,22.162197179368533,26.29450091128177,22.827560652452192,23.699597625524703,23.65719341101391
2005,217,11.955895067319616,11.983079159825458,12.130000605615317,14.656295409454971,12.250811012991711,13.5434162694806,15.298777850094034
2005,219,14.968375693846768,15.944354790468749,15.499660605045229,19.451559483248747,16.056763905550024,18.586622786456537,20.051200556224046
2005,221,32.224440493733866,44.34259857820193,42.10896181363438,53.134885692408446,45.38982997330935,50.14569374246021,36.07808894744209
